住所,移動1,距離1,移動2,距離2,移動3,距離3,築年数,全階数,部屋階,賃料,管理費,敷,礼,保証,敷引|償却,間取り,専有面積,詳細リンク
東京都新宿区大京町,信濃町駅,6,四谷三丁目駅,8,国立競技場駅,8,,1,78000,4000,78000,78000,-,-,1K,28.33
東京都新宿区早稲田鶴巻町,早稲田駅,8,江戸川橋駅,8,神楽坂駅,14,,3,80000,2000,-,-,80000,80000,2K,28.29
東京都新宿区上落合３,中井駅,5,落合駅,10,東中野駅,15,,2,77000,5000,77000,-,-,-,1DK,28
東京都新宿区西新宿４,西新宿五丁目駅,7,初台駅,9,都庁前駅,13,,1,79000,3000,79000,50000,-,-,1K,27.73
東京都新宿区西新宿４,西新宿五丁目駅,7,初台駅,9,参宮橋駅,15,,1,79000,3000,79000,50000,-,-,1K,27.73
東京都新宿区上落合２,東中野駅,9,中井駅,5,落合駅,2,,1,74000,8000,-,74000,-,-,1K,27.63
東京都新宿区西落合１,落合南長崎駅,6,-,-,-,-,,1,78000,4000,78000,78000,-,-,1K,25.63
東京都新宿区西落合２,落合南長崎駅,7,新井薬師前駅,12,東長崎駅,16,,3,77000,5000,77000,77000,-,-,1K,25.39
東京都新宿区西落合２,落合南長崎駅,7,新井薬師前駅,10,中野駅,26,,3,76000,6000,76000,76000,-,-,1K,25
東京都新宿区西落合２,落合南長崎駅,7,新井薬師前駅,10,中野駅,26,,4,78000,6000,78000,78000,-,-,1K,25
東京都新宿区早稲田町,早稲田駅,2,牛込柳町駅,10,若松河田駅,15,,2,80000,2000,80000,80000,-,-,1K,24.01
東京都新宿区北新宿４,東中野駅,6,落合駅,11,下落合駅,15,,2,80000,2000,80000,-,-,-,1K,24
東京都新宿区北新宿４,東中野駅,7,落合駅,9,大久保駅,13,,2,80000,2000,80000,-,-,-,1K,24
東京都新宿区下落合４,目白駅,11,椎名町駅,9,下落合駅,12,,8,79000,3000,79000,79000,-,-,1K,23.25
東京都新宿区上落合３,落合駅,3,中井駅,2,東中野駅,10,,5,77000,5000,77000,77000,-,-,1K,23.1
東京都新宿区上落合３,東中野駅,10,中井駅,2,落合駅,3,,5,77000,5000,77000,77000,-,-,1K,23.1
東京都新宿区新宿１,新宿御苑前駅,5,新宿三丁目駅,9,曙橋駅,12,,7,77000,5000,77000,77000,-,-,1K,22.8
東京都新宿区新宿１,新宿御苑前駅,5,新宿三丁目駅,9,曙橋駅,12,,7,77000,5000,77000,77000,-,77000,1K,22.8
東京都新宿区新宿１,新宿御苑前駅,5,新宿三丁目駅,9,曙橋駅,12,,5,80000,6000,80000,-,-,-,1K,22.8
東京都新宿区新宿１,新宿御苑前駅,5,新宿三丁目駅,9,曙橋駅,12,,5,80000,6000,160000,80000,-,-,ワンルーム,22.8
東京都新宿区新宿１,新宿御苑前駅,5,新宿三丁目駅,9,曙橋駅,12,,10,79000,9000,79000,79000,-,-,ワンルーム,22.8
東京都新宿区新宿１,新宿御苑前駅,5,新宿三丁目駅,9,曙橋駅,12,,10,79000,9000,79000,79000,-,-,ワンルーム,22.8
東京都新宿区新宿１,新宿御苑前駅,5,新宿三丁目駅,9,四谷三丁目駅,10,,4,77000,5000,77000,77000,-,-,ワンルーム,22.8
東京都新宿区新宿１,新宿御苑前駅,5,新宿三丁目駅,9,四谷三丁目駅,10,,2,78000,5000,78000,78000,-,-,1K,22.8
東京都新宿区新宿１,新宿御苑前駅,5,新宿三丁目駅,9,四谷三丁目駅,10,,10,79000,9000,79000,79000,-,-,ワンルーム,22.8
東京都新宿区西早稲田２,早稲田駅,6,西早稲田駅,16,早稲田駅,9,,3,79000,3000,79000,79000,-,-,1K,22.75
東京都新宿区北新宿４,東中野駅,8,落合駅,10,大久保駅,14,,6,77000,5000,77000,77000,-,-,1K,22.73
東京都新宿区西早稲田２,早稲田駅,6,西早稲田駅,16,早稲田駅,9,,3,79000,3000,79000,79000,-,-,1K,22.5
東京都新宿区四谷１,四ツ谷駅,4,四谷三丁目駅,10,信濃町駅,13,,2,80000,2000,80000,80000,-,-,1DK,22.3
東京都新宿区弁天町,神楽坂駅,10,江戸川橋駅,12,早稲田駅,5,,3,73000,9000,73000,73000,-,-,ワンルーム,21.16
東京都新宿区弁天町,神楽坂駅,10,江戸川橋駅,12,早稲田駅,5,,3,73000,9000,73000,73000,-,-,ワンルーム,21.16
東京都新宿区弁天町,神楽坂駅,10,江戸川橋駅,12,早稲田駅,5,,9,78500,9500,78500,78500,-,-,1K,21.97
東京都新宿区弁天町,神楽坂駅,10,江戸川橋駅,12,早稲田駅,5,,9,78500,9500,78500,78500,-,-,1K,21.97
東京都新宿区弁天町,早稲田駅,4,神楽坂駅,9,江戸川橋駅,11,,3,73000,9000,73000,73000,-,-,ワンルーム,21.16
東京都新宿区弁天町,早稲田駅,4,神楽坂駅,9,江戸川橋駅,11,,9,78500,9500,78500,78500,-,-,ワンルーム,21.97
東京都新宿区喜久井町,早稲田駅,6,牛込柳町駅,9,神楽坂駅,14,,1,80000,2000,80000,80000,-,-,1K,21.8
東京都新宿区喜久井町,早稲田駅,6,牛込柳町駅,9,神楽坂駅,14,,1,80000,2000,80000,80000,-,-,1K,21.8
東京都新宿区高田馬場２,高田馬場駅,5,学習院下駅,10,西早稲田駅,8,,1,77000,5000,-,77000,-,-,1K,21.28
東京都新宿区高田馬場２,高田馬場駅,5,西早稲田駅,8,目白駅,15,,1,77000,5000,-,77000,-,-,1K,21.28
東京都新宿区中落合１,下落合駅,1,中井駅,10,高田馬場駅,14,,4,78000,4000,78000,-,-,-,1K,21.25
東京都新宿区中落合１,下落合駅,1,中井駅,10,高田馬場駅,14,,4,78000,4000,78000,-,-,-,1K,19.6
東京都新宿区四谷４,新宿御苑前駅,7,四谷三丁目駅,8,曙橋駅,11,,6,78000,4000,78000,-,-,-,1K,21.1
東京都新宿区四谷４,新宿御苑前駅,7,四谷三丁目駅,8,曙橋駅,11,,8,77000,5000,-,-,-,-,1K,21.1
東京都新宿区四谷坂町,曙橋駅,4,四谷三丁目駅,8,-,-,,2,78000,4000,78000,78000,-,-,ワンルーム,20.79
東京都新宿区北新宿４,大久保駅,9,東中野駅,10,新大久保駅,13,,2,74000,8000,-,74000,-,-,1K,20.15
東京都新宿区北新宿４,大久保駅,9,東中野駅,10,新大久保駅,13,,5,75000,8000,-,75000,-,-,1K,20.44
東京都新宿区北新宿４,大久保駅,9,東中野駅,10,新大久保駅,13,,5,75000,8000,-,75000,-,-,1K,20.15
東京都新宿区南山伏町,牛込柳町駅,4,神楽坂駅,9,牛込神楽坂駅,6,,3,78000,4000,78000,78000,-,-,1K,20.44
東京都新宿区北新宿４,東中野駅,10,落合駅,11,-,-,,3,74000,8000,-,74000,-,-,1K,20.44
東京都新宿区北新宿４,東中野駅,10,落合駅,11,-,-,,4,74000,8000,-,74000,-,-,1K,20.15
東京都新宿区北新宿４,東中野駅,10,落合駅,11,-,-,,7,75000,8000,-,75000,-,-,1K,20.44
東京都新宿区北新宿４,東中野駅,10,落合駅,11,-,-,,5,75000,8000,-,75000,-,-,1K,20.44
東京都新宿区北新宿４,東中野駅,10,落合駅,11,-,-,,5,75000,8000,-,75000,-,-,1K,20.15
東京都新宿区北新宿４,東中野駅,10,落合駅,11,-,-,,5,75000,8000,-,75000,-,-,1K,20.15
東京都新宿区高田馬場１,高田馬場駅,2,高田馬場駅,5,西早稲田駅,10,,7,72000,10000,72000,72000,-,-,1K,20.42
東京都新宿区高田馬場１,高田馬場駅,2,高田馬場駅,5,西早稲田駅,10,,8,80000,5000,80000,80000,-,-,1K,20.42
東京都新宿区高田馬場１,高田馬場駅,2,高田馬場駅,4,高田馬場駅,7,,7,72000,10000,72000,72000,-,-,1K,20.42
東京都新宿区若松町,若松河田駅,1,牛込柳町駅,6,早稲田駅,9,,7,76000,6000,76000,-,-,-,ワンルーム,20.17
東京都新宿区若松町,若松河田駅,1,牛込柳町駅,6,早稲田駅,9,,7,76000,6000,76000,-,-,-,ワンルーム,20.17
東京都新宿区西早稲田１,早稲田駅,9,江戸川橋駅,12,護国寺駅,13,,6,73000,9000,-,-,-,-,1K,20.16
東京都新宿区西早稲田１,早稲田駅,9,江戸川橋駅,12,護国寺駅,13,,2,74000,9000,74000,74000,-,-,1K,20.16
東京都新宿区西早稲田１,早稲田駅,5,早稲田駅,5,江戸川橋駅,14,,6,73000,9000,-,-,-,-,1K,20.16
東京都新宿区西早稲田１,早稲田駅,2,早稲田駅,9,若松河田駅,15,,4,77000,5000,77000,77000,-,-,1K,20.04
東京都新宿区北新宿１,大久保駅,3,新大久保駅,7,新宿駅,16,,2,79000,3000,79000,-,-,-,1K,19.83
東京都新宿区北新宿１,大久保駅,3,新大久保駅,7,新宿駅,16,,1,79000,3000,79000,-,-,-,1K,19.5
東京都新宿区西早稲田３,西早稲田駅,11,早稲田駅,12,高田馬場駅,12,,3,72000,10000,-,-,-,-,1K,19.76
東京都新宿区中落合１,高田馬場駅,14,下落合駅,1,中井駅,10,,4,78000,4000,78000,-,-,-,1K,19.6
東京都新宿区須賀町,四谷三丁目駅,10,信濃町駅,10,四ツ谷駅,12,,3,80000,2000,80000,80000,-,-,ワンルーム,19.5
東京都新宿区須賀町,四谷三丁目駅,8,四ツ谷駅,9,信濃町駅,9,,3,80000,2000,80000,80000,-,-,ワンルーム,19.5
東京都新宿区下落合２,高田馬場駅,7,下落合駅,6,目白駅,9,,2,79000,3000,79000,79000,-,-,1K,19.16
東京都新宿区北新宿４,東中野駅,8,大久保駅,11,落合駅,8,,5,74000,8000,-,74000,-,-,1K,19.25
東京都新宿区西新宿５,西新宿五丁目駅,5,西新宿駅,7,新宿駅,15,,6,74000,8000,-,74000,-,-,ワンルーム,18.8
東京都新宿区西落合３,落合南長崎駅,2,-,-,-,-,,3,77000,5000,77000,-,-,-,ワンルーム,18.73
東京都新宿区四谷４,四ツ谷駅,15,四谷三丁目駅,4,新宿御苑前駅,9,,2,78000,4000,-,78000,-,-,1K,18.37
東京都新宿区四谷４,四ツ谷駅,15,四谷三丁目駅,4,新宿御苑前駅,9,,2,78000,8000,-,78000,-,-,ワンルーム,18.37
東京都新宿区四谷４,四ツ谷駅,15,四谷三丁目駅,4,曙橋駅,9,,2,78000,4000,-,78000,-,-,ワンルーム,18.37
東京都新宿区喜久井町,早稲田駅,6,牛込柳町駅,8,若松河田駅,11,,4,79000,3000,79000,-,-,-,1K,18.34
東京都新宿区喜久井町,早稲田駅,4,牛込柳町駅,9,早稲田駅,15,,4,79000,3000,79000,-,-,-,1K,18.34
東京都新宿区喜久井町,早稲田駅,4,牛込柳町駅,9,早稲田駅,15,,2,79000,3000,79000,-,-,-,1K,18.34
東京都新宿区喜久井町,早稲田駅,4,牛込柳町駅,8,若松河田駅,9,,4,79000,3000,79000,-,-,-,1K,18.34
東京都新宿区須賀町,四谷三丁目駅,10,信濃町駅,10,四ツ谷駅,12,,3,80000,2000,80000,80000,-,-,1K,17.5
東京都新宿区西落合２,新井薬師前駅,6,落合南長崎駅,13,落合駅,21,,2,72000,10500,-,72000,-,-,1K,20.15
東京都新宿区水道町,江戸川橋駅,5,神楽坂駅,5,牛込神楽坂駅,8,,2,79000,3500,79000,79000,-,-,1K,17.64
東京都新宿区早稲田鶴巻町,早稲田駅,2,牛込柳町駅,12,江戸川橋駅,13,,2,71400,11200,-,71400,-,-,1K,20.13
東京都新宿区早稲田鶴巻町,早稲田駅,2,牛込柳町駅,12,江戸川橋駅,13,,5,73800,11200,-,73800,-,-,1K,20.13
東京都新宿区早稲田鶴巻町,早稲田駅,2,牛込柳町駅,12,江戸川橋駅,13,,2,78000,8000,-,78000,-,-,1K,19.86
東京都新宿区早稲田鶴巻町,早稲田駅,2,牛込柳町駅,12,江戸川橋駅,13,,2,77000,9600,77000,-,-,-,1K,20.13
東京都新宿区早稲田鶴巻町,早稲田駅,2,江戸川橋駅,13,牛込柳町駅,12,,2,71400,11200,-,71400,-,-,1K,20.13
東京都新宿区早稲田鶴巻町,早稲田駅,2,江戸川橋駅,13,牛込柳町駅,12,,5,73800,11200,-,73800,-,-,1K,20.13
東京都新宿区早稲田鶴巻町,早稲田駅,2,江戸川橋駅,13,牛込柳町駅,12,,2,78000,8000,-,78000,-,-,1K,19.86
東京都新宿区早稲田鶴巻町,早稲田駅,8,江戸川橋駅,9,神楽坂駅,15,,3,79000,4000,79000,79000,-,-,1DK,30.25
東京都新宿区西落合２,落合南長崎駅,6,新井薬師前駅,10,東長崎駅,12,,3,80000,3000,80000,-,-,-,1K,30.24
東京都新宿区西落合２,新井薬師前駅,10,落合南長崎駅,8,東長崎駅,15,,3,80000,3000,80000,80000,-,-,1DK,25
東京都新宿区西早稲田２,高田馬場駅,14,早稲田駅,8,-,-,,5,78000,5000,78000,78000,-,-,ワンルーム,28.68
東京都新宿区西早稲田２,高田馬場駅,14,早稲田駅,8,-,-,,5,80000,5000,80000,80000,-,-,1K,27.27
東京都新宿区西新宿５,西新宿五丁目駅,7,中野坂上駅,8,新宿駅,20,,2,80000,3000,40000,80000,-,-,1K,28.61
東京都新宿区西新宿５,中野坂上駅,8,西新宿五丁目駅,7,西新宿駅,10,,2,80000,3000,40000,80000,-,-,1K,28.61
東京都新宿区百人町３,大久保駅,12,新大久保駅,14,東中野駅,14,,1,80000,3000,80000,80000,-,-,1DK,27.62
東京都新宿区北新宿１,大久保駅,8,西新宿駅,11,中野坂上駅,12,,1,80000,3000,80000,80000,-,-,1K,27.31
東京都新宿区北新宿１,大久保駅,8,西新宿駅,11,中野坂上駅,12,,1,80000,3000,80000,80000,-,-,1K,27.31
東京都新宿区上落合２,落合駅,2,中井駅,5,東中野駅,8,,4,80000,3000,80000,80000,-,-,1DK,27.2
東京都新宿区北新宿２,大久保駅,10,西新宿駅,11,新大久保駅,14,,1,80000,3000,80000,80000,-,-,1K,26.04
東京都新宿区市谷柳町,牛込柳町駅,2,牛込神楽坂駅,10,若松河田駅,11,,4,79000,4000,79000,79000,-,-,1K,26
東京都新宿区市谷柳町,牛込柳町駅,2,神楽坂駅,15,市ヶ谷駅,18,,4,79000,4000,79000,79000,-,-,1K,26
東京都新宿区市谷柳町,牛込柳町駅,4,早稲田駅,12,若松河田駅,13,,5,78000,5000,-,-,-,-,1DK,25.41
東京都新宿区市谷柳町,牛込柳町駅,4,早稲田駅,12,若松河田駅,13,,2,78000,5000,78000,78000,-,-,1DK,25.34
東京都新宿区市谷柳町,牛込柳町駅,2,神楽坂駅,12,曙橋駅,12,,2,78000,5000,78000,78000,-,-,1DK,25.34
東京都新宿区市谷山伏町,牛込柳町駅,6,神楽坂駅,14,牛込神楽坂駅,14,,3,78000,5000,78000,78000,-,-,1K,25.11
東京都新宿区下落合４,高田馬場駅,12,下落合駅,3,中井駅,13,,7-8,76000,7000,76000,76000,-,-,1K,24.95
東京都新宿区下落合４,高田馬場駅,12,下落合駅,3,中井駅,13,,5-6,77000,7000,77000,77000,-,-,1K,24.95
東京都新宿区下落合４,高田馬場駅,12,下落合駅,3,中井駅,13,,5,78000,7000,78000,78000,-,-,1DK,24.95
東京都新宿区下落合４,高田馬場駅,12,下落合駅,3,目白駅,16,,7,76000,7000,76000,76000,-,-,1K,24.95
東京都新宿区市谷柳町,神楽坂駅,16,牛込柳町駅,2,曙橋駅,10,,3,80000,3000,80000,80000,-,-,1K,24.9
東京都新宿区天神町,神楽坂駅,2,江戸川橋駅,8,牛込神楽坂駅,10,,1,80000,3000,80000,80000,-,-,1K,24
東京都新宿区西早稲田１,早稲田駅,6,面影橋駅,10,早稲田駅,7,,2,80000,3000,80000,80000,-,-,1K,24
東京都新宿区西新宿４,西新宿五丁目駅,4,都庁前駅,10,新宿駅,14,,5,75000,8000,-,-,-,-,ワンルーム,23.93
東京都新宿区下落合４,高田馬場駅,14,下落合駅,3,中井駅,10,,2,80000,3000,80000,80000,-,-,ワンルーム,23.22
東京都新宿区下落合２,目白駅,7,高田馬場駅,10,下落合駅,13,,1,80000,3000,80000,-,-,-,1K,23
東京都新宿区西新宿６,西新宿駅,5,新宿駅,15,西新宿五丁目駅,9,,3,77000,6000,-,-,-,-,1K,22.72
東京都新宿区下落合２,目白駅,7,下落合駅,11,高田馬場駅,11,,1,80000,3000,80000,-,-,-,1K,22.68
東京都新宿区早稲田鶴巻町,早稲田駅,2,若松河田駅,14,高田馬場駅,24,,1,79000,4000,79000,79000,-,-,1K,22.65
東京都新宿区上落合３,落合駅,1,東中野駅,4,中井駅,6,,1,75000,8000,-,75000,-,-,1K,21.3
東京都新宿区上落合３,落合駅,1,東中野駅,4,中井駅,6,,2,75000,8000,-,-,-,-,1K,18.18
東京都新宿区上落合３,落合駅,1,東中野駅,4,中井駅,6,,1,76000,8000,-,76000,-,-,1K,22.5
東京都新宿区上落合３,落合駅,1,東中野駅,4,中井駅,6,,1,77000,8000,-,77000,-,-,1K,22.5
東京都新宿区上落合３,落合駅,1,東中野駅,4,中井駅,6,,2,77000,8000,-,77000,-,-,1K,18.18
東京都新宿区北新宿４,大久保駅,9,東中野駅,10,新大久保駅,12,,4,75000,8000,-,75000,-,-,1K,20.11
東京都新宿区北新宿４,大久保駅,9,東中野駅,10,新大久保駅,12,,8,76000,8000,-,-,-,-,1K,20.11
東京都新宿区北新宿４,大久保駅,9,東中野駅,10,新大久保駅,12,,3,79000,8000,-,79000,-,-,1K,22.15
東京都新宿区北新宿４,大久保駅,9,東中野駅,10,新大久保駅,12,,4,80000,8000,-,80000,-,-,1K,20.11
東京都新宿区赤城下町,神楽坂駅,5,江戸川橋駅,7,牛込神楽坂駅,13,,3,78000,5000,78000,78000,-,-,ワンルーム,21.96
東京都新宿区新宿１,新宿御苑前駅,1,新宿駅,12,新宿三丁目駅,4,,5,74000,9000,120000,-,-,-,ワンルーム,21.96
東京都新宿区上落合１,落合駅,4,中井駅,9,下落合駅,11,,5,78000,5000,156000,-,-,-,ワンルーム,21.76
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,7,曙橋駅,10,,2,75000,8000,-,75000,-,-,1K,19.96
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,7,曙橋駅,10,,4,79000,8000,79000,79000,-,-,1K,21.41
東京都新宿区上落合３,落合駅,1,東中野駅,4,中井駅,6,,1,75000,8000,-,75000,-,-,1K,21.3
東京都新宿区上落合３,落合駅,1,東中野駅,4,中井駅,6,,2,77000,8000,-,77000,-,-,1K,18.18
東京都新宿区下落合１,高田馬場駅,12,下落合駅,1,中井駅,10,,7,75000,8000,75000,75000,-,-,1K,20.25
東京都新宿区下落合１,高田馬場駅,12,下落合駅,1,中井駅,10,,8,75000,9000,-,75000,-,-,1K,21.26
東京都新宿区下落合１,高田馬場駅,12,下落合駅,1,中井駅,10,,5,76000,9000,-,76000,-,-,1K,21.26
東京都新宿区余丁町,若松河田駅,8,曙橋駅,7,四谷三丁目駅,13,,3,78000,5000,78000,78000,-,-,ワンルーム,21
東京都新宿区余丁町,若松河田駅,8,曙橋駅,7,四谷三丁目駅,13,,5,80000,5000,80000,80000,-,-,ワンルーム,21
東京都新宿区大京町,四谷三丁目駅,6,信濃町駅,7,千駄ヶ谷駅,11,,3,80000,3000,80000,80000,-,-,1K,20.9
東京都新宿区四谷４,四谷三丁目駅,4,新宿御苑前駅,8,曙橋駅,10,,2,78000,5000,78000,78000,-,-,1K,20.4
東京都新宿区四谷４,四谷三丁目駅,4,新宿御苑前駅,8,曙橋駅,10,,2,79000,5000,79000,-,-,-,ワンルーム,20.4
東京都新宿区大久保２,西早稲田駅,6,新大久保駅,10,若松河田駅,14,,2,78000,5000,78000,-,-,-,1K,20.4
東京都新宿区戸山１,早稲田駅,4,若松河田駅,9,西早稲田駅,17,,1,74000,9000,-,74000,-,-,1K,20.25
東京都新宿区戸山１,早稲田駅,4,若松河田駅,9,西早稲田駅,17,,3,76000,9000,-,76000,-,-,1K,20.37
東京都新宿区戸山１,早稲田駅,4,若松河田駅,9,西早稲田駅,17,,3,76000,9000,-,76000,-,-,1K,20.25
東京都新宿区戸山１,早稲田駅,4,若松河田駅,13,牛込柳町駅,14,,1,74000,9000,-,74000,-,-,1K,20.25
東京都新宿区高田馬場３,高田馬場駅,10,下落合駅,7,落合駅,10,,6,78000,5000,78000,78000,-,-,1K,20.16
東京都新宿区高田馬場３,高田馬場駅,10,落合駅,11,大久保駅,15,,6,78000,5000,78000,78000,-,78000,1K,20.16
東京都新宿区北新宿３,東中野駅,6,東中野駅,6,大久保駅,10,,1,80000,3000,80000,80000,-,-,1K,20.11
東京都新宿区北新宿３,東中野駅,6,東中野駅,6,大久保駅,10,,1,80000,3000,80000,80000,-,-,1K,20.11
東京都新宿区北新宿３,東中野駅,6,東中野駅,6,大久保駅,10,,1,80000,3000,80000,80000,-,-,1K,20.11
東京都新宿区下落合４,下落合駅,2,高田馬場駅,11,-,-,,5,76500,6500,76500,-,-,-,1K,20.06
東京都新宿区下落合４,下落合駅,3,高田馬場駅,12,東中野駅,21,,5,76500,6500,76500,-,-,-,1K,20.06
東京都新宿区富久町,新宿御苑前駅,5,新宿三丁目駅,7,曙橋駅,10,,2,75000,8000,-,75000,-,-,1K,19.96
東京都新宿区北新宿３,東中野駅,7,落合駅,14,大久保駅,11,,3,78000,5000,78000,78000,-,-,1K,19.74
東京都新宿区高田馬場３,高田馬場駅,5,目白駅,12,下落合駅,10,,1,78000,5000,156000,-,-,-,1K,19.62
東京都新宿区高田馬場３,高田馬場駅,5,目白駅,12,下落合駅,10,,1,78000,5000,156000,-,-,-,1K,19.62
東京都新宿区高田馬場３,高田馬場駅,5,目白駅,12,下落合駅,10,,1,80000,5000,160000,-,-,-,1K,19.62
東京都新宿区高田馬場３,高田馬場駅,5,目白駅,12,下落合駅,10,,1,80000,5000,160000,-,-,-,1K,19.62
東京都新宿区西早稲田２,早稲田駅,7,高田馬場駅,12,西早稲田駅,9,,3,75000,8000,-,75000,-,-,1K,19.71
東京都新宿区西早稲田２,早稲田駅,7,高田馬場駅,12,西早稲田駅,9,,3,80000,8000,-,80000,-,-,1K,19.71
東京都新宿区高田馬場３,高田馬場駅,6,下落合駅,10,目白駅,16,,1,78000,5000,156000,-,-,-,1K,19.62
東京都新宿区高田馬場３,高田馬場駅,6,下落合駅,10,目白駅,16,,1,79000,5000,158000,-,-,-,1K,19.62
東京都新宿区高田馬場３,高田馬場駅,6,下落合駅,10,目白駅,16,,1,80000,5000,160000,-,-,-,1K,19.7
