住所,移動1,距離1,移動2,距離2,移動3,距離3,築年数,全階数,部屋階,賃料,管理費,敷,礼,保証,敷引|償却,間取り,専有面積,詳細リンク
東京都新宿区北新宿２,中野坂上駅,6,西新宿駅,8,大久保駅,15,,4,215000,15000,215000,215000,-,-,2LDK,63.5
東京都新宿区北新宿２,中野坂上駅,6,西新宿駅,8,大久保駅,15,,6,215000,15000,215000,215000,-,-,2LDK,60.9
東京都新宿区北新宿２,中野坂上駅,6,西新宿駅,8,新大久保駅,15,,4,215000,15000,215000,215000,-,-,2LDK,63.5
東京都新宿区北新宿２,中野坂上駅,6,西新宿駅,8,新大久保駅,15,,6,215000,15000,215000,215000,-,-,2LDK,60.9
東京都新宿区山吹町,江戸川橋駅,2,神楽坂駅,10,早稲田駅,15,,7,230000,,230000,230000,-,-,2LDK,53.6
東京都新宿区山吹町,江戸川橋駅,2,神楽坂駅,10,早稲田駅,15,,13,248000,18000,248000,248000,-,-,2LDK,60.02
東京都新宿区山吹町,江戸川橋駅,2,神楽坂駅,10,早稲田駅,15,,13,248000,18000,248000,248000,-,-,2LDK,60.02
東京都新宿区高田馬場４,高田馬場駅,4,高田馬場駅,6,高田馬場駅,8,,1,215000,15000,215000,215000,-,-,2LDK,55.88
東京都新宿区高田馬場４,高田馬場駅,4,高田馬場駅,6,高田馬場駅,8,,1,215000,15000,-,215000,-,-,2LDK,55.88
東京都新宿区高田馬場４,高田馬場駅,4,西早稲田駅,10,下落合駅,12,,1,215000,15000,215000,215000,-,-,2LDK,55.88
東京都新宿区高田馬場４,高田馬場駅,2,西早稲田駅,11,下落合駅,12,,1,218000,12000,-,-,-,-,1LDK,41.63
東京都新宿区納戸町,牛込神楽坂駅,7,市ヶ谷駅,9,市ヶ谷駅,9,,3,217000,15000,217000,217000,-,-,1LDK,71.5
東京都新宿区納戸町,牛込神楽坂駅,7,市ヶ谷駅,9,市ヶ谷駅,9,,2,230000,15000,230000,230000,-,-,2LDK,72.75
東京都新宿区納戸町,牛込神楽坂駅,7,市ヶ谷駅,9,市ヶ谷駅,9,,5,245000,15000,245000,245000,-,-,1LDK,76.6
東京都新宿区納戸町,牛込神楽坂駅,7,市ヶ谷駅,9,市ヶ谷駅,9,,4,270000,15000,270000,270000,-,-,1LDK,76.6
東京都新宿区納戸町,牛込神楽坂駅,7,市ヶ谷駅,9,市ヶ谷駅,9,,5,310000,15000,310000,310000,-,-,2LDK,103.77
東京都新宿区納戸町,牛込神楽坂駅,7,市ヶ谷駅,9,市ヶ谷駅,9,,1,345000,15000,345000,345000,-,-,3LDK,117.3
東京都新宿区新宿１,新宿御苑前駅,3,新宿三丁目駅,6,新宿駅,15,,15,225000,8000,225000,225000,-,-,2LDK,54.58
東京都新宿区新宿１,新宿御苑前駅,3,新宿三丁目駅,6,東新宿駅,14,,15,225000,8000,225000,225000,-,-,2LDK,54.58
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,四谷三丁目駅,15,,7,224100,10000,224100,-,-,-,1LDK,68.84
東京都新宿区上落合２,中井駅,1,落合駅,6,-,-,,3,230000,5000,460000,230000,-,-,5SLDK,110.65
東京都新宿区大久保１,新大久保駅,4,東新宿駅,6,大久保駅,8,,3,229000,6000,458000,229000,-,229000,3LDK,80.11
東京都新宿区市谷仲之町,曙橋駅,5,牛込柳町駅,8,市ヶ谷駅,15,,3,229000,8000,458000,-,-,-,2LDK,75.27
東京都新宿区市谷仲之町,曙橋駅,5,牛込柳町駅,8,市ヶ谷駅,15,,4,235000,8000,470000,-,-,-,2LDK,75.27
東京都新宿区戸山３,西早稲田駅,3,東新宿駅,7,高田馬場駅,15,,1,237600,,-,237600,712800,237600,ワンルーム,68.82
東京都新宿区高田馬場１,高田馬場駅,5,西早稲田駅,7,下落合駅,16,,2,220000,18000,440000,-,-,-,3LDK,72.87
東京都新宿区高田馬場１,高田馬場駅,1,西早稲田駅,6,面影橋駅,11,,2,220000,18000,440000,-,-,-,3LDK,72.87
東京都新宿区高田馬場１,高田馬場駅,5,高田馬場駅,2,西早稲田駅,7,,2,220000,18000,440000,-,-,-,3LDK,72.87
東京都新宿区市谷左内町,市ヶ谷駅,3,半蔵門駅,18,麹町駅,14,,2,225000,13000,225000,225000,-,-,2LDK,66.55
東京都新宿区市谷左内町,市ヶ谷駅,4,四ツ谷駅,15,市ヶ谷駅,3,,2,225000,13000,225000,225000,-,-,2LDK,66.55
東京都新宿区南町,神楽坂駅,10,牛込神楽坂駅,4,飯田橋駅,10,,4,226000,12000,452000,452000,-,-,2LDK,54.37
東京都新宿区若松町,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,11,229000,10000,229000,-,-,-,2LDK,56.56
東京都新宿区若松町,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,11,239000,15000,239000,-,-,-,1LDK,56.56
東京都新宿区若松町,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,14,241000,15000,241000,-,-,-,1SLDK,56.56
東京都新宿区若松町,牛込柳町駅,4,若松河田駅,5,早稲田駅,10,,14,242000,15000,242000,-,-,-,2LDK,56.56
東京都新宿区高田馬場３,高田馬場駅,9,高田馬場駅,9,高田馬場駅,9,,1,240000,,480000,480000,-,-,4LDK,108.9
東京都新宿区高田馬場３,高田馬場駅,9,高田馬場駅,9,高田馬場駅,9,,1-2,240000,,480000,480000,-,-,4DK,108.9
東京都新宿区上落合２,落合駅,1,東中野駅,8,東中野駅,8,,10,218000,22000,218000,-,-,-,3LDK,95.37
東京都新宿区上落合２,落合駅,1,東中野駅,8,中井駅,7,,10,218000,22000,218000,-,-,-,3LDK,95.37
東京都新宿区西早稲田３,西早稲田駅,13,早稲田駅,13,面影橋駅,3,,5,240000,,240000,240000,-,-,3LDK,89
東京都新宿区西早稲田３,高田馬場駅,16,雑司が谷駅,14,面影橋駅,3,,5,232000,8000,232000,232000,-,-,3LDK,87.85
東京都新宿区南榎町,牛込柳町駅,7,神楽坂駅,8,江戸川橋駅,16,,2,220000,20000,440000,220000,-,-,2LDK,85.41
東京都新宿区南榎町,牛込柳町駅,7,神楽坂駅,8,江戸川橋駅,16,,2,230000,20000,460000,230000,-,-,2LDK,85.41
東京都新宿区南榎町,牛込柳町駅,6,神楽坂駅,8,早稲田駅,13,,2,220000,20000,440000,220000,-,-,2LDK,85.41
東京都新宿区南榎町,牛込柳町駅,6,神楽坂駅,8,早稲田駅,13,,2,230000,20000,460000,230000,-,-,2LDK,85.41
東京都新宿区北新宿１,西新宿駅,6,大久保駅,6,-,-,,1,240000,,240000,240000,-,-,2SLDK,81.59
東京都新宿区中里町,神楽坂駅,4,江戸川橋駅,6,早稲田駅,13,,9,225000,15000,450000,225000,-,-,2LDK,73.83
東京都新宿区四谷４,四谷三丁目駅,4,曙橋駅,12,千駄ヶ谷駅,15,,3,230000,10000,230000,230000,-,-,1LDK,55.7
東京都新宿区四谷４,四谷三丁目駅,4,曙橋駅,12,千駄ヶ谷駅,15,,14,240000,,240000,240000,-,-,1LDK,51.59
東京都新宿区四谷４,四谷三丁目駅,4,曙橋駅,12,千駄ヶ谷駅,15,,27,330000,30000,330000,330000,-,-,2LDK,72
東京都新宿区四谷４,四谷三丁目駅,4,新宿御苑前駅,7,曙橋駅,12,,3,230000,10000,230000,230000,-,-,1LDK,55.7
東京都新宿区四谷４,四谷三丁目駅,4,新宿御苑前駅,7,曙橋駅,12,,14,240000,,240000,240000,-,-,1LDK,51.59
東京都新宿区四谷４,四谷三丁目駅,4,新宿御苑前駅,7,曙橋駅,12,,24,298000,,298000,298000,-,-,2LDK,57.99
東京都新宿区四谷４,四谷三丁目駅,4,新宿御苑前駅,7,曙橋駅,12,,27,320000,30000,320000,320000,-,-,2LDK,72
東京都新宿区四谷４,四谷三丁目駅,4,新宿御苑前駅,7,曙橋駅,12,,27,330000,30000,330000,330000,-,-,2LDK,72
東京都新宿区上落合１,中井駅,5,中井駅,5,-,-,,2,230000,10000,230000,230000,-,-,1SLDK,70.37
東京都新宿区四谷２,四谷三丁目駅,5,曙橋駅,11,四ツ谷駅,7,,8,230000,10000,230000,230000,-,-,1LDK,59.35
東京都新宿区市谷台町,曙橋駅,6,若松河田駅,10,四谷三丁目駅,12,,3,240000,,480000,240000,-,-,2LDK,56.12
東京都新宿区市谷台町,曙橋駅,6,若松河田駅,10,四谷三丁目駅,13,,3,240000,,480000,240000,-,144000,2LDK,56.12
東京都新宿区新宿１,新宿御苑前駅,4,新宿三丁目駅,7,新宿駅,16,,15,242000,,484000,-,-,-,1K,54.69
東京都新宿区新宿１,新宿御苑前駅,4,新宿三丁目駅,7,新宿駅,16,,22,295000,,590000,-,-,-,2LDK,73.59
東京都新宿区新宿１,新宿御苑前駅,4,新宿三丁目駅,7,新宿駅,16,,22,305000,,610000,610000,-,-,2LDK,73.59
東京都新宿区新宿１,新宿御苑前駅,4,新宿三丁目駅,7,新宿駅,16,,23,310000,,620000,-,-,-,2LDK,73.59
東京都新宿区新宿１,新宿御苑前駅,4,新宿三丁目駅,7,新宿駅,16,,25,315000,,630000,-,-,-,2LDK,73.59
東京都新宿区新宿１,新宿御苑前駅,4,新宿三丁目駅,7,新宿駅,16,,25,315000,,630000,-,-,-,2LDK,73.21
東京都新宿区新宿１,新宿御苑前駅,4,新宿三丁目駅,7,新宿駅,16,,23,320000,,640000,-,-,-,3LDK,95.84
東京都新宿区新宿１,新宿御苑前駅,4,新宿三丁目駅,7,新宿駅,16,,23,340000,,680000,-,-,-,3LDK,95.84
東京都新宿区新宿１,新宿御苑前駅,4,新宿三丁目駅,7,新宿駅,16,,23,420000,,840000,-,-,-,3LDK,95.84
東京都新宿区袋町,牛込神楽坂駅,2,飯田橋駅,8,神楽坂駅,7,,3,232000,10000,232000,232000,-,-,1LDK,59.02
東京都新宿区市谷仲之町,曙橋駅,6,牛込柳町駅,8,若松河田駅,10,,4,235000,8000,470000,-,-,-,2LDK,75.27
東京都新宿区左門町,四谷三丁目駅,3,信濃町駅,8,四ツ谷駅,16,,10,228000,15000,456000,228000,-,-,1LDK,64.93
東京都新宿区左門町,四谷三丁目駅,3,信濃町駅,8,四ツ谷駅,16,,10,228000,15000,456000,228000,-,-,1LDK,64.93
東京都新宿区左門町,四谷三丁目駅,3,信濃町駅,8,四ツ谷駅,16,,10,228000,15000,456000,228000,-,-,1LDK,64.93
東京都新宿区左門町,信濃町駅,8,四谷三丁目駅,3,四ツ谷駅,13,,10,228000,15000,456000,228000,-,-,1LDK,64.93
東京都新宿区新宿７,東新宿駅,3,新宿三丁目駅,10,新大久保駅,14,,3,234000,10000,234000,234000,-,-,2LDK,58.24
東京都新宿区納戸町,牛込神楽坂駅,7,市ヶ谷駅,9,神楽坂駅,13,,2,230000,15000,230000,230000,-,-,2LDK,72.75
東京都新宿区納戸町,牛込神楽坂駅,7,市ヶ谷駅,9,神楽坂駅,13,,5,245000,15000,245000,245000,-,-,1LDK,76.6
東京都新宿区納戸町,牛込神楽坂駅,7,市ヶ谷駅,9,神楽坂駅,13,,4,270000,15000,270000,270000,-,-,1LDK,76.6
東京都新宿区納戸町,牛込神楽坂駅,7,市ヶ谷駅,9,神楽坂駅,13,,5,310000,15000,310000,310000,-,-,2LDK,103.77
東京都新宿区新宿７,西武新宿駅,2,新宿西口駅,4,大久保駅,7,,B1,237000,8000,237000,237000,-,-,2LDK,81.08
東京都新宿区新宿７,東新宿駅,4,東新宿駅,8,若松河田駅,8,,B1,237000,8000,237000,237000,-,-,2LDK,81.08
東京都新宿区戸山１,早稲田駅,5,若松河田駅,8,牛込柳町駅,13,,4,240000,5000,480000,240000,-,-,3LDK,78.7
東京都新宿区戸山３,早稲田駅,6,若松河田駅,10,牛込柳町駅,13,,4,240000,5000,480000,240000,-,-,3LDK,78.7
東京都新宿区戸山１,早稲田駅,5,若松河田駅,9,牛込柳町駅,13,,4,240000,5000,480000,240000,-,-,3LDK,78.7
東京都新宿区西新宿５,西新宿五丁目駅,7,西新宿駅,9,都庁前駅,8,,7,245000,,245000,245000,-,-,2LDK,60.21
東京都新宿区西新宿５,西新宿五丁目駅,7,西新宿駅,9,都庁前駅,8,,22,314000,,314000,314000,-,-,3LDK,71.04
東京都新宿区西新宿５,西新宿五丁目駅,7,西新宿駅,9,都庁前駅,8,,22,331000,,331000,331000,-,-,3LDK,76.46
東京都新宿区下落合３,目白駅,4,池袋駅,15,雑司が谷駅,17,,1,225000,20000,225000,450000,-,-,3LDK,68.07
東京都新宿区下落合３,目白駅,4,池袋駅,15,雑司が谷駅,17,,1,225000,20000,225000,450000,-,-,3LDK,68.07
東京都新宿区下落合３,目白駅,4,池袋駅,15,雑司が谷駅,17,,B1,225000,20000,225000,450000,-,-,3LDK,68.07
東京都新宿区下落合３,目白駅,4,池袋駅,15,雑司が谷駅,17,,1,245000,10000,245000,490000,-,-,1LDK,68.07
東京都新宿区下落合３,目白駅,4,池袋駅,15,雑司が谷駅,17,,1,245000,20000,245000,490000,-,-,3LDK,68.07
東京都新宿区下落合３,目白駅,4,池袋駅,15,雑司が谷駅,17,,B1,245000,20000,245000,245000,-,-,3LDK,68.07
東京都新宿区下落合３,目白駅,4,池袋駅,14,高田馬場駅,14,,1,225000,20000,225000,450000,-,-,3LDK,68.07
東京都新宿区下落合３,目白駅,4,池袋駅,14,高田馬場駅,14,,1,245000,20000,245000,490000,-,-,3LDK,68.07
東京都新宿区西早稲田１,早稲田駅,10,早稲田駅,1,江戸川橋駅,13,,4,230000,15000,230000,230000,-,-,3LDK,65.2
東京都新宿区西五軒町,神楽坂駅,6,江戸川橋駅,7,牛込神楽坂駅,10,,4,230000,15000,230000,230000,-,-,2LDK,58.1
東京都新宿区下落合２,目白駅,6,高田馬場駅,8,-,-,,1,245000,3000,122500,367500,-,-,3LDK,83.72
東京都新宿区下落合２,目白駅,6,高田馬場駅,8,高田馬場駅,8,,1,245000,3000,122500,367500,-,-,3LDK,83.72
東京都新宿区信濃町,信濃町駅,5,四谷三丁目駅,6,国立競技場駅,6,,,248000,,248000,248000,-,-,2LDK,78
東京都新宿区信濃町,信濃町駅,5,四谷三丁目駅,6,国立競技場駅,14,,1-3,248000,,248000,248000,-,-,2LDK,78
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,5,西新宿五丁目駅,5,,12,250000,,500000,250000,-,-,1LDK,50.78
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,5,西新宿五丁目駅,5,,30,294000,,882000,-,-,-,ワンルーム,49.6
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,5,西新宿五丁目駅,5,,25,280000,20000,560000,280000,-,-,1LDK,61.36
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,5,西新宿五丁目駅,5,,18,305000,,915000,-,-,305000,1LDK,54.44
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,5,西新宿五丁目駅,5,,21,316000,,632000,-,-,-,1LDK,53.4
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,5,西新宿五丁目駅,5,,35,334000,,1002000,-,-,334000,1LDK,60
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,5,西新宿五丁目駅,5,,26,337000,,1011000,-,-,337000,1LDK,61.36
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,5,西新宿五丁目駅,5,,27,345000,,1035000,-,-,345000,1LDK,65.9
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,5,西新宿五丁目駅,5,,34,408000,,1224000,-,-,-,1LDK,82.1
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,5,西新宿五丁目駅,5,,17,450000,,900000,-,-,450000,2LDK,87.4
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,5,西新宿五丁目駅,5,,36,455000,,910000,-,-,455000,1LDK,76.1
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,5,西新宿五丁目駅,5,,32,476000,,1428000,-,-,476000,2LDK,93.73
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,5,西新宿五丁目駅,5,,43,1125000,,3375000,-,-,1125000,3LDK,201.4
東京都新宿区三栄町,四谷三丁目駅,4,四ツ谷駅,8,曙橋駅,8,,1-2,250000,,500000,250000,-,250000,5SK,100.8
東京都新宿区三栄町,四谷三丁目駅,4,四ツ谷駅,8,曙橋駅,8,,1-2,250000,,500000,250000,-,-,5K,100.8
東京都新宿区下落合３,目白駅,7,椎名町駅,10,要町駅,18,,1,250000,,500000,250000,-,-,3LDK,96.39
東京都新宿区西新宿８,西新宿駅,2,新宿駅,12,新宿西口駅,12,,12,250000,,250000,250000,-,-,3LDK,95.04
東京都新宿区中井２,中井駅,9,中井駅,9,落合駅,13,,2,250000,,250000,250000,-,-,4LDK,93.57
東京都新宿区高田馬場４,高田馬場駅,2,高田馬場駅,2,高田馬場駅,2,,3,230000,20000,690000,-,-,460000,3LDK,92.81
東京都新宿区北新宿３,大久保駅,6,-,-,-,-,,1,250000,,250000,250000,-,-,2SLDK,90
東京都新宿区北新宿２,西新宿駅,9,大久保駅,10,新大久保駅,12,,3,250000,,250000,250000,-,-,4LDK,78.2
東京都新宿区大京町,四谷三丁目駅,4,曙橋駅,12,信濃町駅,13,,2,240000,10000,240000,240000,-,-,2LDK,76.22
東京都新宿区四谷坂町,四ツ谷駅,5,四谷三丁目駅,10,曙橋駅,10,,,250000,,500000,250000,-,-,3LDK,75
東京都新宿区四谷坂町,四ツ谷駅,6,曙橋駅,12,四谷三丁目駅,12,,,250000,,500000,250000,-,-,3LDK,74.38
東京都新宿区市谷甲良町,牛込柳町駅,5,牛込神楽坂駅,7,-,-,,2,238000,12000,238000,238000,-,-,1SLDK,58.76
東京都新宿区市谷甲良町,牛込柳町駅,5,牛込神楽坂駅,7,-,-,,2,238000,15000,238000,238000,-,-,2LDK,58.76
東京都新宿区市谷甲良町,牛込柳町駅,5,牛込神楽坂駅,7,-,-,,4,265000,20000,265000,265000,-,-,3LDK,70.76
東京都新宿区市谷甲良町,牛込柳町駅,5,牛込神楽坂駅,10,神楽坂駅,13,,2,238000,12000,238000,238000,-,-,1SLDK,58.76
東京都新宿区市谷甲良町,牛込柳町駅,5,牛込神楽坂駅,10,神楽坂駅,13,,2,265000,,265000,265000,-,-,1SLDK,58.76
東京都新宿区市谷甲良町,牛込柳町駅,5,牛込神楽坂駅,10,神楽坂駅,13,,4,270000,20000,270000,270000,-,-,3LDK,70.76
東京都新宿区大京町,四谷三丁目駅,3,四ツ谷駅,12,信濃町駅,13,,2,240000,10000,480000,-,-,-,1LDK,64.62
東京都新宿区大京町,四谷三丁目駅,3,曙橋駅,12,信濃町駅,13,,2,240000,10000,480000,-,-,-,1LDK,64.62
東京都新宿区箪笥町,牛込神楽坂駅,1,神楽坂駅,7,飯田橋駅,10,,8,250000,,500000,250000,-,-,2LDK,64.47
東京都新宿区西新宿４,西新宿五丁目駅,2,西新宿駅,10,新宿駅,15,,14,235000,15000,235000,235000,-,-,1LDK,58
東京都新宿区西新宿４,西新宿五丁目駅,2,西新宿駅,10,新宿駅,15,,25,280000,,560000,280000,-,-,2LDK,64.1
東京都新宿区大京町,四谷三丁目駅,4,信濃町駅,11,曙橋駅,11,,2,240000,10000,480000,-,-,-,1LDK,64
東京都新宿区北新宿１,西新宿駅,6,中野坂上駅,10,新宿駅,15,,11,240000,10000,240000,240000,-,-,2LDK,63.1
東京都新宿区大久保２,西早稲田駅,7,東新宿駅,9,新大久保駅,10,,1,250000,,250000,250000,-,-,2SLDK,62.54
東京都新宿区市谷田町３,市ヶ谷駅,5,牛込神楽坂駅,10,飯田橋駅,7,,3,238000,12000,238000,238000,-,-,2LDK,60.54
東京都新宿区市谷田町３,市ヶ谷駅,5,牛込神楽坂駅,10,飯田橋駅,7,,3,238000,12000,238000,238000,-,-,2LDK,58.73
東京都新宿区市谷田町３,市ヶ谷駅,5,飯田橋駅,7,牛込神楽坂駅,8,,3,238000,12000,238000,238000,-,-,2LDK,60.54
東京都新宿区市谷田町３,市ヶ谷駅,5,飯田橋駅,7,牛込神楽坂駅,8,,3,238000,12000,238000,238000,-,-,2LDK,58.73
東京都新宿区西新宿５,西新宿五丁目駅,7,西新宿駅,9,中野坂上駅,10,,42,229000,21000,229000,229000,-,-,1DK,35.66
東京都新宿区若松町,牛込柳町駅,4,若松河田駅,6,早稲田駅,11,,13,236000,15000,236000,-,-,-,1SLDK,56.56
東京都新宿区若松町,牛込柳町駅,4,若松河田駅,6,早稲田駅,11,,11,239000,15000,239000,-,-,-,1LDK,56.56
東京都新宿区筑土八幡町,飯田橋駅,7,飯田橋駅,7,-,-,,4,250000,3000,500000,250000,-,-,2LDK,89
東京都新宿区筑土八幡町,飯田橋駅,6,神楽坂駅,7,牛込神楽坂駅,6,,4,250000,3000,500000,250000,-,-,2LDK,89
東京都新宿区高田馬場３,高田馬場駅,6,高田馬場駅,6,高田馬場駅,6,,,255000,,510000,255000,-,-,3LDK,81.34
東京都新宿区南元町,信濃町駅,3,青山一丁目駅,12,四谷三丁目駅,15,,1-3,258000,,516000,258000,-,-,3LDK,72.9
東京都新宿区西新宿４,西新宿五丁目駅,2,都庁前駅,12,初台駅,12,,8,248000,10000,248000,248000,-,-,1LDK,61.09
東京都新宿区西新宿７,新宿駅,5,新宿西口駅,2,西武新宿駅,4,,10,250000,9000,500000,250000,-,-,1LDK,60.97
東京都新宿区西新宿４,西新宿五丁目駅,3,都庁前駅,10,初台駅,11,,,260000,,520000,260000,-,-,4SDK,100.12
東京都新宿区弁天町,神楽坂駅,9,牛込柳町駅,7,早稲田駅,12,,,260000,,520000,260000,-,-,3LDK,97.8
東京都新宿区市谷仲之町,若松河田駅,8,曙橋駅,5,四谷三丁目駅,12,,4,260000,,260000,390000,-,-,3LDK,85.4
東京都新宿区市谷仲之町,若松河田駅,8,曙橋駅,5,四谷三丁目駅,12,,2,277000,,277000,415500,-,-,3LDK,97.39
東京都新宿区払方町,牛込神楽坂駅,5,市ヶ谷駅,13,神楽坂駅,13,,5,260000,,260000,-,-,-,2LDK,88.4
東京都新宿区払方町,牛込神楽坂駅,5,市ヶ谷駅,13,神楽坂駅,13,,1,265000,,265000,-,-,-,2LDK,93.2
東京都新宿区払方町,牛込神楽坂駅,5,市ヶ谷駅,13,神楽坂駅,13,,1,265000,,265000,-,-,-,2LDK,93.2
東京都新宿区払方町,牛込神楽坂駅,5,市ヶ谷駅,13,神楽坂駅,13,,2,270000,,270000,-,-,-,2LDK,93.2
東京都新宿区弁天町,牛込神楽坂駅,10,牛込柳町駅,5,神楽坂駅,7,,3,260000,,260000,260000,-,-,2LDK,89
東京都新宿区弁天町,牛込柳町駅,5,神楽坂駅,9,牛込神楽坂駅,10,,3,260000,,260000,260000,-,-,2SLDK,89
東京都新宿区弁天町,神楽坂駅,9,牛込柳町駅,5,牛込神楽坂駅,10,,3,260000,,260000,260000,-,-,2SLDK,89
東京都新宿区弁天町,神楽坂駅,9,牛込柳町駅,4,-,-,,3,260000,,260000,260000,-,-,2LDK,89
東京都新宿区若宮町,牛込神楽坂駅,6,飯田橋駅,7,神楽坂駅,12,,1,260000,,520000,260000,-,-,3LDK,78.7
東京都新宿区須賀町,四ツ谷駅,10,信濃町駅,8,四谷三丁目駅,11,,3,240000,20000,240000,240000,-,-,2LDK,74.12
東京都新宿区須賀町,四ツ谷駅,10,信濃町駅,8,四谷三丁目駅,11,,3,248000,17000,248000,248000,-,-,2LDK,74.12
東京都新宿区須賀町,四ツ谷駅,10,信濃町駅,8,四谷三丁目駅,11,,3,258000,17000,258000,258000,-,-,2LDK,74.12
東京都新宿区新宿５,新宿三丁目駅,6,新宿駅,12,東新宿駅,6,,11,250000,10000,500000,250000,-,-,3LDK,70.1
東京都新宿区市谷薬王寺町,牛込柳町駅,7,曙橋駅,8,若松河田駅,8,,3,245000,15000,245000,245000,-,-,2LDK,64.83
東京都新宿区河田町,若松河田駅,6,曙橋駅,4,四谷三丁目駅,15,,5,253400,10000,253400,-,-,-,2LDK,67.21
東京都新宿区上落合２,落合駅,3,中井駅,3,東中野駅,12,,4,246000,18000,492000,246000,-,-,3LDK,82.5
東京都新宿区上落合２,落合駅,3,東中野駅,9,中井駅,3,,4,246000,18000,492000,246000,-,-,3LDK,82.5
東京都新宿区西新宿８,都庁前駅,5,西新宿駅,6,新宿駅,14,,5,264000,,792000,-,-,-,1K,46.1
東京都新宿区西新宿８,都庁前駅,5,西新宿駅,6,新宿駅,14,,5,298000,,894000,-,-,298000,1LDK,51.56
東京都新宿区西新宿８,都庁前駅,5,西新宿駅,6,新宿駅,14,,19,320000,,960000,-,-,320000,1LDK,55.2
東京都新宿区西新宿８,都庁前駅,5,西新宿駅,6,新宿駅,14,,21,333000,,999000,-,-,333000,1LDK,55.2
東京都新宿区西新宿７,西新宿駅,7,大久保駅,7,新宿駅,12,,5,255000,10000,765000,255000,-,-,3K,98
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,7,新宿駅,17,,8,245000,20000,490000,245000,-,-,3LDK,97.67
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,7,西新宿五丁目駅,9,,8,245000,20000,490000,245000,-,-,3LDK,97.67
東京都新宿区払方町,市ヶ谷駅,8,牛込神楽坂駅,5,神楽坂駅,13,,1,265000,,265000,-,-,-,2LDK,93.2
東京都新宿区払方町,市ヶ谷駅,8,牛込神楽坂駅,5,神楽坂駅,13,,2,270000,,270000,-,-,-,2LDK,93.2
東京都新宿区払方町,市ヶ谷駅,8,牛込神楽坂駅,5,神楽坂駅,13,,5,270000,,540000,270000,-,-,2LDK,88.4
東京都新宿区払方町,市ヶ谷駅,8,牛込神楽坂駅,5,神楽坂駅,13,,1,280000,,560000,280000,-,-,2LDK,93.2
東京都新宿区北新宿１,大久保駅,7,新大久保駅,11,西新宿駅,11,,3,245000,20000,245000,-,-,-,2LDK,83.56
東京都新宿区北新宿１,大久保駅,7,新大久保駅,11,西新宿駅,11,,4,258000,20000,516000,-,-,-,2SLDK,83.56
東京都新宿区北新宿１,大久保駅,7,新大久保駅,11,西新宿駅,11,,2,258000,20000,258000,-,-,-,2SLDK,83.56
東京都新宿区西早稲田２,早稲田駅,5,西早稲田駅,9,高田馬場駅,15,,10,265000,,265000,300000,-,-,2LDK,72.18
東京都新宿区筑土八幡町,飯田橋駅,4,飯田橋駅,6,神楽坂駅,8,,6,265000,,265000,265000,-,-,1SLDK,60.63
東京都新宿区筑土八幡町,飯田橋駅,4,飯田橋駅,6,神楽坂駅,8,,6,265000,,265000,265000,-,-,1SLDK,60.63
東京都新宿区筑土八幡町,飯田橋駅,4,飯田橋駅,6,神楽坂駅,8,,6,265000,,265000,265000,-,-,1SLDK,60.63
東京都新宿区筑土八幡町,飯田橋駅,4,飯田橋駅,4,飯田橋駅,4,,6,265000,,265000,265000,-,-,2LDK,60.63
東京都新宿区筑土八幡町,飯田橋駅,4,飯田橋駅,4,飯田橋駅,4,,6,265000,,265000,265000,-,-,1SLDK,60.63
東京都新宿区下落合４,目白駅,15,下落合駅,7,椎名町駅,11,,2,245000,21500,245000,245000,-,-,3LDK,83.52
東京都新宿区三栄町,四ツ谷駅,7,曙橋駅,8,四谷三丁目駅,8,,3,260000,8000,260000,260000,-,-,2LDK,76.81
東京都新宿区若葉１,四ツ谷駅,7,四ツ谷駅,7,四ツ谷駅,7,,,270000,,540000,270000,-,-,3SLDK,99
東京都新宿区赤城下町,神楽坂駅,3,江戸川橋駅,6,牛込神楽坂駅,8,,1,270000,,270000,270000,-,-,2SLDK,93.38
東京都新宿区下落合２,高田馬場駅,8,下落合駅,9,目白駅,12,,3,260000,10000,260000,260000,-,260000,3LDK,81.78
東京都新宿区下落合２,高田馬場駅,13,下落合駅,9,高田馬場駅,13,,3,250000,20000,250000,250000,-,-,2LDK,81.03
