住所,移動1,距離1,移動2,距離2,移動3,距離3,築年数,全階数,部屋階,賃料,管理費,敷,礼,保証,敷引|償却,間取り,専有面積,詳細リンク
東京都新宿区市谷本村町,市ヶ谷駅,4,市ヶ谷駅,6,四ツ谷駅,9,,12,123500,11500,123500,123500,-,-,1DK,25.63
東京都新宿区北新宿１,新宿駅,10,大久保駅,5,西新宿駅,7,,4,125000,10000,125000,125000,-,-,1K,25.07
東京都新宿区北新宿１,新宿駅,10,大久保駅,5,西新宿駅,7,,6,125000,10000,125000,125000,-,-,1K,25.07
東京都新宿区北新宿１,新宿駅,10,大久保駅,5,西新宿駅,7,,6,127000,10000,127000,127000,-,-,1K,25.07
東京都新宿区西落合２,落合南長崎駅,10,新井薬師前駅,12,東長崎駅,18,,4,125000,11000,125000,125000,-,-,2LDK,51.42
東京都新宿区上落合２,落合駅,1,東中野駅,9,中井駅,6,,3,125000,11000,250000,250000,-,-,1LDK,42.5
東京都新宿区上落合３,東中野駅,9,中井駅,4,落合駅,3,,2,130000,6000,130000,-,-,-,1LDK,40.27
東京都新宿区上落合３,落合駅,3,中井駅,4,中井駅,5,,2,130000,6000,130000,-,-,-,1LDK,40.27
東京都新宿区高田馬場４,高田馬場駅,5,西早稲田駅,10,-,-,,3,128000,8000,128000,128000,-,-,1K,40.16
東京都新宿区高田馬場４,高田馬場駅,5,西早稲田駅,11,下落合駅,15,,3,128000,8000,128000,128000,-,-,ワンルーム,40.16
東京都新宿区北新宿４,中井駅,15,中井駅,15,落合駅,10,,5,126000,10000,126000,126000,-,-,1LDK,38.95
東京都新宿区北新宿４,東中野駅,9,落合駅,11,中井駅,15,,5,126000,10000,126000,126000,-,-,1LDK,38.95
東京都新宿区北新宿４,東中野駅,9,落合駅,11,中井駅,15,,5,126000,10000,126000,126000,-,-,1LDK,38.95
東京都新宿区西新宿６,西新宿駅,6,中野坂上駅,8,新宿駅,14,,4,127000,9000,127000,127000,-,-,1K,38.02
東京都新宿区中町,牛込神楽坂駅,4,飯田橋駅,8,神楽坂駅,10,,2,136000,,272000,136000,-,-,1LDK,37.31
東京都新宿区市谷砂土原町２,市ヶ谷駅,3,牛込神楽坂駅,11,神楽坂駅,16,,5,136000,,136000,-,-,-,1K,36.97
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,11,中野坂上駅,12,,4,131000,5000,262000,-,-,-,ワンルーム,36.63
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,11,新宿駅,20,,4,131000,5000,262000,-,-,-,ワンルーム,36.63
東京都新宿区中町,牛込神楽坂駅,4,神楽坂駅,12,飯田橋駅,12,,2,136000,,272000,136000,-,-,1DK,35.4
東京都新宿区西新宿４,都庁前駅,11,初台駅,12,新宿駅,16,,5,136000,,272000,136000,-,-,ワンルーム,34.82
東京都新宿区西新宿４,都庁前駅,8,初台駅,10,新宿駅,16,,3,136000,,272000,136000,-,-,ワンルーム,34.82
東京都新宿区西新宿４,都庁前駅,8,初台駅,10,新宿駅,16,,5,136000,,272000,136000,-,-,ワンルーム,34.82
東京都新宿区新宿５,新宿三丁目駅,6,東新宿駅,7,新宿駅,13,,5,136000,,272000,136000,-,-,1K,33.04
東京都新宿区西新宿５,西新宿五丁目駅,4,西新宿駅,9,新宿駅,15,,3,128000,8000,-,128000,-,-,1K,32.98
東京都新宿区愛住町,四谷三丁目駅,1,曙橋駅,8,信濃町駅,14,,3,128000,8000,128000,128000,-,-,ワンルーム,32.3
東京都新宿区愛住町,四谷三丁目駅,1,曙橋駅,8,信濃町駅,14,,3,128000,8000,128000,-,-,-,ワンルーム,32.3
東京都新宿区愛住町,四谷三丁目駅,1,曙橋駅,6,四ツ谷駅,14,,3,128000,8000,128000,-,-,-,ワンルーム,32.3
東京都新宿区北新宿１,西新宿駅,8,大久保駅,11,中野坂上駅,12,,4,127000,9000,127000,127000,-,-,1LDK,30.99
東京都新宿区北新宿１,西新宿駅,8,大久保駅,11,中野坂上駅,12,,4,127000,9000,127000,127000,-,-,1LDK,21.75
東京都新宿区北新宿１,西新宿駅,8,大久保駅,11,中野坂上駅,12,,4,127000,9000,127000,127000,-,-,1LDK,30.99
東京都新宿区北新宿１,西新宿駅,8,大久保駅,10,中野坂上駅,11,,4,127000,9000,127000,127000,-,-,1LDK,30.99
東京都新宿区西新宿６,西新宿駅,2,新宿駅,12,都庁前駅,9,,4,126000,10000,126000,126000,-,-,ワンルーム,30.96
東京都新宿区西新宿６,西新宿駅,2,新宿駅,12,都庁前駅,9,,7,161000,,322000,-,-,-,1K,30.89
東京都新宿区中里町,神楽坂駅,4,江戸川橋駅,5,牛込神楽坂駅,9,,3,128000,8000,128000,-,-,-,ワンルーム,24.87
東京都新宿区中里町,神楽坂駅,4,江戸川橋駅,5,牛込神楽坂駅,9,,3,128000,10000,128000,-,-,-,ワンルーム,24.87
東京都新宿区中里町,神楽坂駅,4,江戸川橋駅,5,牛込神楽坂駅,9,,3,132000,8000,132000,-,-,-,ワンルーム,24.87
東京都新宿区高田馬場３,高田馬場駅,7,高田馬場駅,7,高田馬場駅,7,,1,132000,5000,264000,132000,-,-,2DK,46.49
東京都新宿区西早稲田３,西早稲田駅,6,高田馬場駅,8,高田馬場駅,5,,1,137000,,137000,137000,-,-,2DK,45.63
東京都新宿区西早稲田３,西早稲田駅,6,高田馬場駅,8,高田馬場駅,5,,1,137000,5000,137000,137000,-,-,2DK,45.63
東京都新宿区富久町,曙橋駅,5,若松河田駅,13,四谷三丁目駅,9,,1,134000,3000,67000,134000,-,-,1LDK,45.42
東京都新宿区北新宿１,新宿駅,13,大久保駅,3,西新宿駅,10,,2,135000,2000,135000,135000,-,-,2DK,40
東京都新宿区払方町,市ヶ谷駅,7,牛込神楽坂駅,7,神楽坂駅,11,,1,130000,7000,130000,130000,-,-,ワンルーム,37.52
東京都新宿区払方町,市ヶ谷駅,7,牛込神楽坂駅,7,神楽坂駅,11,,1,130000,7000,130000,130000,-,-,ワンルーム,37.52
東京都新宿区払方町,市ヶ谷駅,7,牛込神楽坂駅,7,神楽坂駅,11,,2,147000,7000,147000,147000,-,-,1K,37.72
東京都新宿区払方町,市ヶ谷駅,7,牛込神楽坂駅,7,神楽坂駅,11,,2,147000,7000,147000,147000,-,-,ワンルーム,37.72
東京都新宿区払方町,市ヶ谷駅,7,牛込神楽坂駅,7,飯田橋駅,12,,1,130000,7000,130000,130000,-,-,ワンルーム,37.52
東京都新宿区払方町,市ヶ谷駅,7,牛込神楽坂駅,7,飯田橋駅,12,,2,147000,7000,147000,147000,-,-,ワンルーム,37.72
東京都新宿区払方町,市ヶ谷駅,7,牛込神楽坂駅,7,飯田橋駅,12,,2,147000,7000,147000,147000,-,-,ワンルーム,37.72
東京都新宿区早稲田鶴巻町,早稲田駅,8,江戸川橋駅,12,神楽坂駅,17,,3,130000,7000,130000,130000,-,-,1LDK,37.52
東京都新宿区西新宿６,都庁前駅,11,新宿西口駅,13,西新宿五丁目駅,13,,1,133000,4000,133000,133000,-,-,1LDK,34.87
東京都新宿区西新宿６,西新宿駅,5,都庁前駅,5,西新宿五丁目駅,6,,3,130000,7000,130000,-,-,-,ワンルーム,34.54
東京都新宿区西新宿６,西新宿駅,5,都庁前駅,5,西新宿五丁目駅,6,,4,134000,7000,134000,-,-,-,ワンルーム,32.38
東京都新宿区西新宿６,西新宿駅,5,都庁前駅,5,-,-,,3,130000,7000,130000,-,-,-,ワンルーム,34.54
東京都新宿区西新宿６,西新宿駅,5,都庁前駅,5,-,-,,6,134000,7000,134000,-,-,-,ワンルーム,32.38
東京都新宿区西新宿３,新宿駅,15,初台駅,8,都庁前駅,9,,2,127000,10000,127000,-,-,-,2K,30.98
東京都新宿区西新宿３,新宿駅,15,初台駅,8,都庁前駅,9,,3,128000,10000,128000,-,-,-,1DK,31.98
東京都新宿区西新宿３,新宿駅,15,初台駅,8,都庁前駅,9,,6,133000,10000,133000,-,-,-,1DK,30.98
東京都新宿区西新宿３,新宿駅,15,初台駅,8,都庁前駅,9,,10,138000,10000,138000,-,-,-,1DK,30.98
東京都新宿区西新宿３,初台駅,8,都庁前駅,9,新宿駅,15,,2,127000,10000,127000,-,-,-,1DK,30.98
東京都新宿区西新宿３,初台駅,8,都庁前駅,9,新宿駅,15,,3,128000,10000,128000,-,-,-,1LDK,31.98
東京都新宿区西新宿３,初台駅,8,都庁前駅,9,新宿駅,15,,9,131000,10000,131000,-,-,-,1DK,30.98
東京都新宿区西新宿８,新宿駅,13,西新宿駅,3,西武新宿駅,9,,2,135000,3000,135000,135000,-,-,2LDK,52
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,9,都庁前駅,13,,4,128000,10000,256000,-,-,-,1DK,30.57
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,9,都庁前駅,13,,4,131000,10000,131000,-,-,-,1DK,30.57
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,9,都庁前駅,13,,1,160000,10000,320000,-,-,-,1LDK,49.38
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,9,都庁前駅,13,,1,160000,10000,160000,-,-,-,1LDK,49.38
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,9,新宿駅,16,,4,128000,10000,128000,-,-,-,1LDK,30.57
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,9,新宿駅,16,,4,131000,10000,131000,-,-,-,1DK,30.57
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,9,新宿駅,16,,4,131000,20000,262000,-,-,-,1DK,30.57
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,9,新宿駅,16,,1,160000,10000,160000,-,-,-,1LDK,49.38
東京都新宿区西落合２,落合南長崎駅,8,新井薬師前駅,11,東長崎駅,13,,3,129000,9000,129000,129000,-,-,2LDK,44.29
東京都新宿区西五軒町,江戸川橋駅,7,神楽坂駅,8,牛込神楽坂駅,11,,6,133000,5000,133000,-,-,-,1DK,38.03
東京都新宿区西五軒町,江戸川橋駅,7,神楽坂駅,8,牛込神楽坂駅,11,,5,143000,5000,143000,-,-,-,1DK,44.06
東京都新宿区西五軒町,江戸川橋駅,5,神楽坂駅,6,牛込神楽坂駅,11,,6,133000,5000,133000,-,-,-,1DK,38.03
東京都新宿区西五軒町,江戸川橋駅,5,神楽坂駅,6,牛込神楽坂駅,11,,5,143000,5000,143000,-,-,-,1DK,44.06
東京都新宿区高田馬場３,高田馬場駅,6,下落合駅,10,大久保駅,19,,3,130000,8000,130000,130000,-,-,2LDK,43
東京都新宿区坂町,四谷三丁目駅,8,曙橋駅,6,四ツ谷駅,11,,3,128000,10000,128000,-,-,-,ワンルーム,30.8
東京都新宿区坂町,四谷三丁目駅,8,曙橋駅,6,四ツ谷駅,11,,5,130000,10000,130000,-,-,-,1K,30.79
東京都新宿区坂町,四谷三丁目駅,8,曙橋駅,6,四ツ谷駅,11,,5,168000,10000,168000,-,-,-,1LDK,42.19
東京都新宿区中落合２,下落合駅,8,中井駅,13,落合南長崎駅,15,,1,129000,9000,129000,129000,-,-,1LDK,42.11
東京都新宿区中落合２,下落合駅,8,中井駅,11,椎名町駅,12,,1,129000,9000,129000,129000,-,-,1LDK,42.11
東京都新宿区西新宿３,初台駅,6,西新宿五丁目駅,14,参宮橋駅,12,,4,133000,5000,133000,133000,-,-,1LDK,41.55
東京都新宿区西新宿３,初台駅,6,西新宿五丁目駅,14,参宮橋駅,12,,3,133000,5000,133000,133000,-,-,1LDK,41.55
東京都新宿区四谷坂町,曙橋駅,8,四ツ谷駅,9,市ヶ谷駅,11,,4,130000,8000,130000,130000,-,130000,1LDK,40.34
東京都新宿区住吉町,曙橋駅,7,若松河田駅,9,東新宿駅,14,,3,135000,3000,135000,135000,-,-,1LDK,38
東京都新宿区住吉町,若松河田駅,8,曙橋駅,6,四谷三丁目駅,14,,3,135000,3000,135000,135000,-,-,1LDK,38
東京都新宿区西新宿４,西新宿五丁目駅,4,都庁前駅,6,新宿駅,15,,5,138000,,138000,138000,-,-,1LDK,36.59
東京都新宿区西新宿４,西新宿五丁目駅,4,都庁前駅,6,新宿駅,15,,5,138000,,138000,138000,-,-,1LDK,36.59
東京都新宿区西新宿４,西新宿五丁目駅,3,都庁前駅,5,西新宿駅,10,,5,138000,,138000,138000,-,-,1LDK,36
東京都新宿区西早稲田２,西早稲田駅,1,高田馬場駅,11,高田馬場駅,7,,2,138000,,138000,138000,-,-,1LDK,33.33
東京都新宿区高田馬場４,高田馬場駅,8,下落合駅,10,落合駅,13,,12,128000,10000,128000,256000,-,-,1DK,30.98
東京都新宿区下落合１,高田馬場駅,7,下落合駅,4,中井駅,15,,5,135000,4000,135000,135000,-,-,2DK,51.52
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,10,都庁前駅,11,,5,129000,10000,129000,129000,-,-,1DK,37.01
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,10,都庁前駅,11,,7,131000,10000,131000,131000,-,-,1DK,37.01
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,10,都庁前駅,11,,8,132000,10000,132000,132000,-,-,1DK,37.01
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,10,都庁前駅,11,,5,132000,10000,132000,132000,-,-,1DK,37.01
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,10,都庁前駅,11,,8,135000,10000,135000,135000,-,-,1DK,37.01
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,10,都庁前駅,11,,4,144000,10000,144000,144000,-,-,1LDK,45.03
東京都新宿区水道町,神楽坂駅,7,江戸川橋駅,3,牛込神楽坂駅,13,,1,131000,8000,-,131000,-,-,1DK,40.73
東京都新宿区水道町,神楽坂駅,7,江戸川橋駅,3,牛込神楽坂駅,13,,1,136000,8000,-,136000,-,-,1DK,40.73
東京都新宿区水道町,神楽坂駅,7,江戸川橋駅,3,牛込神楽坂駅,13,,1,141000,8000,-,141000,-,-,1DK,40.73
東京都新宿区水道町,神楽坂駅,7,江戸川橋駅,3,牛込神楽坂駅,13,,4,142000,8000,-,142000,-,-,1DK,41
東京都新宿区下落合３,高田馬場駅,15,目白駅,3,雑司が谷駅,12,,2,129000,10000,258000,-,-,-,1LDK,37.6
東京都新宿区下落合３,高田馬場駅,15,目白駅,3,雑司が谷駅,12,,4,129000,10000,258000,-,-,-,1LDK,34
東京都新宿区下落合３,高田馬場駅,15,目白駅,3,雑司が谷駅,12,,3,134000,10000,268000,-,-,-,1LDK,38.31
東京都新宿区下落合３,高田馬場駅,15,目白駅,3,雑司が谷駅,12,,3,139000,10000,278000,-,-,-,1LDK,37.6
東京都新宿区北新宿２,中野坂上駅,6,西新宿駅,8,大久保駅,15,,2,124000,15000,124000,124000,-,-,ワンルーム,35.03
東京都新宿区荒木町,曙橋駅,2,四谷三丁目駅,3,四ツ谷駅,12,,5,131000,8000,-,131000,-,-,1K,22.58
東京都新宿区高田馬場１,高田馬場駅,4,高田馬場駅,8,西早稲田駅,4,,1,134000,5500,134000,268000,-,-,1LDK,38.1
東京都新宿区高田馬場１,高田馬場駅,4,高田馬場駅,8,西早稲田駅,4,,1,137000,5500,137000,274000,-,-,1LDK,38.38
東京都新宿区北新宿３,東中野駅,12,大久保駅,8,新大久保駅,13,,5,125000,15000,125000,125000,-,-,1DK,37.99
東京都新宿区北新宿３,東中野駅,12,大久保駅,8,新大久保駅,13,,4,160000,15000,160000,160000,-,-,3LDK,76.46
東京都新宿区上落合３,中井駅,3,落合駅,4,東中野駅,10,,1,135000,5000,135000,135000,-,-,3DK,63.52
東京都新宿区中井１,中井駅,8,落合駅,12,-,-,,7,135000,5000,135000,-,-,-,2LDK,57.78
東京都新宿区上落合１,東中野駅,10,落合駅,4,中井駅,6,,2,134000,6000,134000,134000,-,-,2LDK,57.04
東京都新宿区上落合１,東中野駅,10,落合駅,4,中井駅,6,,2,134000,10000,134000,134000,-,-,2LDK,57.04
東京都新宿区上落合１,落合駅,4,中井駅,7,東中野駅,12,,2,134000,6000,134000,134000,-,-,2LDK,57.04
東京都新宿区中落合２,下落合駅,3,高田馬場駅,15,中井駅,12,,3,130000,10000,130000,-,-,-,1LDK,40.95
東京都新宿区中落合２,下落合駅,3,高田馬場駅,15,中井駅,12,,4,136000,10000,136000,-,-,-,1LDK,44.93
東京都新宿区中落合２,下落合駅,3,高田馬場駅,15,中井駅,12,,4,170000,10000,170000,-,-,-,2LDK,56.93
東京都新宿区若松町,若松河田駅,2,早稲田駅,10,-,-,,4,140000,,140000,140000,-,-,2LDK,52.86
東京都新宿区荒木町,四谷三丁目駅,3,曙橋駅,7,四ツ谷駅,12,,5,140000,,280000,280000,-,-,1DK,50.09
東京都新宿区荒木町,四谷三丁目駅,3,曙橋駅,7,四ツ谷駅,12,,5,140000,8000,140000,140000,-,-,1DK,39.16
東京都新宿区市谷薬王寺町,牛込柳町駅,4,若松河田駅,15,曙橋駅,11,,1-2,140000,,140000,140000,-,-,2LDK,49.91
東京都新宿区高田馬場４,高田馬場駅,7,下落合駅,13,西早稲田駅,18,,5,140000,,140000,280000,-,-,1LDK,47.85
東京都新宿区北新宿３,東中野駅,10,東中野駅,10,大久保駅,8,,1,134000,6000,134000,134000,-,-,1LDK,47.44
東京都新宿区北新宿３,大久保駅,8,新大久保駅,11,東中野駅,10,,1,134000,6000,134000,134000,-,-,1LDK,47.44
東京都新宿区余丁町,東新宿駅,6,東新宿駅,6,若松河田駅,6,,2,132000,8000,132000,132000,-,-,2LDK,46.2
東京都新宿区余丁町,若松河田駅,6,東新宿駅,6,曙橋駅,14,,2,132000,8000,132000,132000,-,-,2DK,46.2
東京都新宿区弁天町,牛込柳町駅,5,早稲田駅,8,神楽坂駅,10,,3,130000,10000,130000,130000,-,-,2DK,46.2
東京都新宿区新宿７,東新宿駅,4,東新宿駅,1,西武新宿駅,12,,3,140000,,140000,140000,-,-,2LDK,45.85
東京都新宿区喜久井町,早稲田駅,4,若松河田駅,10,-,-,,B1,135000,5000,135000,135000,-,-,2DK,45.77
東京都新宿区喜久井町,早稲田駅,3,牛込柳町駅,10,若松河田駅,10,,1,135000,5000,135000,135000,-,-,2DK,45.77
東京都新宿区喜久井町,早稲田駅,4,牛込柳町駅,10,若松河田駅,11,,B1,135000,5000,135000,135000,-,-,2DK,45.77
東京都新宿区高田馬場３,下落合駅,3,高田馬場駅,12,中井駅,16,,1,130000,10000,130000,130000,-,-,2LDK,45.55
東京都新宿区高田馬場３,高田馬場駅,12,下落合駅,3,落合駅,13,,1,130000,10000,130000,130000,-,-,2DK,45.55
東京都新宿区弁天町,神楽坂駅,14,牛込柳町駅,6,江戸川橋駅,15,,3,130000,10000,130000,130000,-,-,2DK,45.3
東京都新宿区西早稲田１,早稲田駅,8,早稲田駅,2,江戸川橋駅,15,,5,130000,10000,260000,-,-,-,2DK,45
東京都新宿区西早稲田１,早稲田駅,8,早稲田駅,2,江戸川橋駅,15,,5,130000,10000,130000,130000,-,-,1LDK,44.88
東京都新宿区西早稲田１,早稲田駅,8,早稲田駅,2,江戸川橋駅,15,,6,130000,10000,260000,-,-,-,1LDK,44.81
東京都新宿区西早稲田１,早稲田駅,8,早稲田駅,2,江戸川橋駅,15,,7,130000,10000,260000,-,-,-,2DK,44.69
東京都新宿区新宿５,新宿三丁目駅,4,新宿御苑前駅,6,新宿駅,12,,5,140000,,140000,140000,-,-,2DK,45
東京都新宿区西早稲田１,早稲田駅,8,護国寺駅,14,西早稲田駅,14,,5,130000,10000,130000,130000,-,-,1LDK,44.89
東京都新宿区西早稲田１,早稲田駅,8,護国寺駅,14,西早稲田駅,14,,6,130000,10000,130000,130000,-,-,1LDK,44.89
東京都新宿区西早稲田１,早稲田駅,8,護国寺駅,14,西早稲田駅,14,,7,132000,10000,132000,132000,-,-,2DK,44.69
東京都新宿区住吉町,曙橋駅,6,若松河田駅,7,-,-,,6,135000,5000,135000,135000,-,-,1LDK,43.84
東京都新宿区西新宿４,西新宿五丁目駅,3,初台駅,14,中野坂上駅,15,,2,130000,10000,130000,130000,-,-,1LDK,43.27
東京都新宿区西新宿４,西新宿五丁目駅,3,初台駅,14,中野坂上駅,15,,2,140000,12000,140000,140000,-,-,1LDK,43.27
東京都新宿区東五軒町,神楽坂駅,6,江戸川橋駅,8,牛込神楽坂駅,8,,5,130000,10000,260000,130000,-,-,2DK,43
東京都新宿区東五軒町,神楽坂駅,6,江戸川橋駅,8,牛込神楽坂駅,8,,5,130000,10000,260000,130000,-,-,2DK,43
東京都新宿区中落合３,落合南長崎駅,8,椎名町駅,9,下落合駅,13,,9,129000,11000,129000,129000,-,-,1LDK,42.94
東京都新宿区天神町,神楽坂駅,5,江戸川橋駅,5,早稲田駅,12,,6,137000,3000,137000,-,-,-,ワンルーム,42.69
東京都新宿区下落合３,目白駅,6,椎名町駅,14,高田馬場駅,15,,2,130000,10000,195000,130000,-,-,1LDK,42.57
東京都新宿区下落合３,目白駅,6,椎名町駅,16,下落合駅,19,,2,130000,10000,195000,130000,-,-,1LDK,42.57
東京都新宿区西新宿４,西新宿五丁目駅,4,中野坂上駅,15,都庁前駅,15,,1,136000,4000,68000,136000,-,-,1LDK,42.45
東京都新宿区西新宿４,西新宿五丁目駅,4,中野坂上駅,15,-,-,,1,136000,4000,68000,136000,-,-,1LDK,42.45
東京都新宿区若葉１,四谷三丁目駅,8,四ツ谷駅,10,曙橋駅,14,,1,137000,3000,68500,274000,-,-,1LDK,41.07
東京都新宿区若葉１,四谷三丁目駅,7,四ツ谷駅,9,曙橋駅,12,,1,137000,3000,68500,274000,-,-,1LDK,41.07
東京都新宿区北新宿４,東中野駅,7,東中野駅,10,落合駅,10,,2,135000,5000,-,270000,-,-,1LDK,41
東京都新宿区北新宿４,東中野駅,7,落合駅,10,大久保駅,10,,2,135000,5000,270000,-,-,-,1LDK,41
東京都新宿区馬場下町,早稲田駅,1,若松河田駅,12,神楽坂駅,16,,5,130000,10000,130000,130000,-,-,1LDK,40.91
東京都新宿区馬場下町,早稲田駅,1,若松河田駅,12,神楽坂駅,16,,5,130000,10000,130000,130000,-,-,1LDK,40.91
東京都新宿区馬場下町,早稲田駅,1,若松河田駅,13,西早稲田駅,15,,5,130000,10000,130000,130000,-,-,1DK,40.91
東京都新宿区天神町,神楽坂駅,4,-,-,-,-,,7,135000,5000,-,-,270000,-,ワンルーム,40.84
東京都新宿区戸山１,早稲田駅,4,若松河田駅,12,牛込柳町駅,15,,2,126000,14000,-,-,-,-,2K,40.75
東京都新宿区戸山１,早稲田駅,4,若松河田駅,12,牛込柳町駅,15,,2,126000,14000,-,126000,-,-,2K,40.75
